,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
135,5,1,6,1,3,2,966,1259,32,27,96.335594,of
136,5,1,6,1,3,3,1007,1259,112,34,92.91684,Supply
137,5,1,6,1,3,4,1128,1267,5,19,92.514053,:
138,5,1,6,1,3,5,1147,1261,147,25,96.616646,Karnataka
142,5,1,7,1,1,1,134,1199,73,27,96.589966,GST
143,5,1,7,1,1,2,222,1199,205,27,93.928574,Identification
144,5,1,7,1,1,3,439,1199,45,27,89.586601,No
145,5,1,7,1,1,4,496,1206,5,19,67.646645,:
146,5,1,7,1,1,5,511,1200,314,27,67.646645,27AALCS9822Q1ZC
148,5,1,7,1,2,1,135,1262,63,26,96.82338,PAN
149,5,1,7,1,2,2,213,1262,52,26,92.832321,No.
150,5,1,7,1,2,3,278,1269,5,19,90.692711,:
151,5,1,7,1,2,4,294,1263,213,26,89.208954,AALCS9822Q
153,5,1,7,1,3,1,868,1322,82,27,92.174057,State
154,5,1,7,1,3,2,964,1330,5,18,91.393494,:
155,5,1,7,1,3,3,981,1324,147,25,96.438126,Karnataka
159,5,1,8,1,1,1,849,447,11,942,95.0, 
163,5,1,9,1,1,1,134,1410,59,26,95.099884,IRN
164,5,1,9,1,1,2,208,1409,83,27,90.491287,Code
165,5,1,9,1,1,3,305,1417,5,19,90.491287,:
169,5,1,10,1,1,1,118,1473,2241,4,95.0, 
173,5,1,11,1,1,1,133,1496,127,25,96.817116,Whether
174,5,1,11,1,1,2,269,1497,43,24,96.817116,tax
175,5,1,11,1,1,3,322,1496,20,25,96.953362,is
176,5,1,11,1,1,4,355,1496,110,32,96.891052,payable
177,5,1,11,1,1,5,475,1503,34,18,95.841225,on
178,5,1,11,1,1,6,521,1503,108,18,95.841225,reverse
179,5,1,11,1,1,7,639,1496,100,32,96.457321,charge
180,5,1,11,1,1,8,750,1496,74,25,93.135231,basis
181,5,1,11,1,1,9,838,1503,4,18,93.135231,:
182,5,1,11,1,1,10,856,1495,45,26,96.719933,No
186,5,1,12,1,1,1,187,1562,95,27,95.773407,Client
187,5,1,12,1,1,2,293,1562,34,26,95.662094,ID
188,5,1,12,1,1,3,463,1562,95,27,96.500107,Order
189,5,1,12,1,1,4,569,1562,33,26,96.337692,ID
190,5,1,12,1,1,5,800,1562,146,27,96.278526,Proforma
191,5,1,12,1,1,6,957,1562,114,27,96.183357,Invoice
192,5,1,12,1,1,7,1085,1562,44,27,96.67659,No
193,5,1,12,1,1,8,1382,1562,95,27,96.193237,Order
194,5,1,12,1,1,9,1485,1562,46,27,96.193237,for
195,5,1,12,1,1,10,1539,1562,50,27,96.359406,the
196,5,1,12,1,1,11,1602,1562,100,27,96.359406,Month
200,5,1,13,1,1,1,473,1631,120,25,94.332085,1142306
201,5,1,13,1,1,2,872,1630,182,26,85.816498,EC18426350
202,5,1,13,1,1,3,1463,1630,158,26,89.210999,DEC-2022
204,5,1,13,1,2,1,816,1674,152,70,61.310318,[Amount
205,5,1,13,1,2,2,1020,1674,135,70,0.0,—_—|
206,5,1,13,1,2,3,1164,1694,120,27,94.538948,Taxable
207,5,1,13,1,2,4,1295,1694,86,27,94.538948,Value
208,5,1,13,1,2,5,1580,1694,84,27,88.908447,IGST
209,5,1,13,1,2,6,1676,1694,34,34,69.194847,@
210,5,1,13,1,2,7,1721,1694,63,27,69.194847,18%
214,5,1,14,1,1,1,121,1540,2235,4,95.0, 
218,5,1,15,1,1,1,389,1537,1443,43,95.0,   
219,5,1,15,1,1,2,1702,1549,130,53,95.0,  
223,5,1,16,1,1,1,389,1549,74,53,95.0,  
225,5,1,16,1,2,1,118,1734,700,17,95.0, 
227,5,1,16,1,3,1,817,1751,1,20,95.0, 
229,5,1,16,1,4,1,118,1771,702,39,95.0,  
233,5,1,17,1,1,1,2239,1549,124,64,95.0,  
237,5,1,18,1,1,1,1945,1562,134,34,96.421074,Payment
238,5,1,18,1,1,2,2091,1562,63,27,96.421074,Due
239,5,1,18,1,1,3,2167,1562,72,27,96.449341,Date
241,5,1,18,1,2,1,2006,1630,171,26,91.61113,27-DEC-22
243,5,1,18,1,3,1,1973,1694,75,27,96.637886,Total
244,5,1,18,1,3,2,2057,1694,121,27,96.489769,Amount
246,5,1,18,1,4,1,2177,1763,168,29,91.632523,"3,71,068.00"
250,5,1,19,1,1,1,1827,1613,536,34,95.0,  
252,5,1,19,1,2,1,1958,1669,401,35,95.0,  
254,5,1,19,1,3,1,1959,1704,400,45,95.0,  
256,5,1,19,1,4,1,1958,1771,405,39,95.0,   
260,5,1,20,1,1,1,135,1694,169,27,96.476219,Particulars
264,5,1,21,1,1,1,817,1704,1,30,95.0, 
268,5,1,22,1,1,1,1959,1749,1,22,95.0, 
272,5,1,23,1,1,1,135,1763,72,25,95.377983,Face
273,5,1,23,1,1,2,218,1763,77,25,95.377983,Value
274,5,1,23,1,1,3,306,1763,93,25,96.564011,loaded
275,5,1,23,1,1,4,410,1769,34,19,96.559807,on
276,5,1,23,1,1,5,455,1763,63,25,96.904015,card
280,5,1,24,1,1,1,1959,1771,218,35,95.0,  
284,5,1,25,1,1,1,118,2300,2241,4,95.0, 
288,5,1,26,1,1,1,133,2322,76,26,96.899666,Total
289,5,1,26,1,1,2,222,2322,61,26,89.239784,INR
290,5,1,26,1,1,3,296,2329,5,19,89.239784,:
291,5,1,26,1,1,4,2177,2323,168,29,89.011368,"3,71,068.00"
295,5,1,27,1,1,1,121,2367,2234,4,95.0, 
299,5,1,28,1,1,1,133,2389,76,26,96.854424,Total
300,5,1,28,1,1,2,221,2389,38,34,96.739052,(in
301,5,1,28,1,1,3,269,2389,106,34,93.218742,words)
302,5,1,28,1,1,4,388,2396,5,19,92.754776,:
303,5,1,28,1,1,5,404,2391,86,24,96.524925,Three
304,5,1,28,1,1,6,502,2391,67,24,93.296036,Lakh
305,5,1,28,1,1,7,582,2390,192,32,91.634148,Seventy-One
306,5,1,28,1,1,8,785,2391,145,24,93.298317,Thousand
307,5,1,28,1,1,9,943,2390,157,32,92.205643,Sixty-Eight
308,5,1,28,1,1,10,1111,2390,68,32,96.969894,Only
312,5,1,29,1,1,1,121,2434,2235,4,95.0, 
316,5,1,30,1,1,1,135,2456,73,27,93.25544,Note
317,5,1,30,1,1,2,222,2463,5,19,93.176865,:
318,5,1,30,1,1,3,240,2458,99,25,96.175201,Please
319,5,1,30,1,1,4,351,2458,72,25,96.136559,remit
320,5,1,30,1,1,5,432,2457,78,26,96.226791,funds
321,5,1,30,1,1,6,524,2458,21,24,96.949379,in
322,5,1,30,1,1,7,556,2458,43,25,96.843361,the
323,5,1,30,1,1,8,609,2457,124,32,96.661247,following
324,5,1,30,1,1,9,744,2458,139,25,96.632706,dedicated
325,5,1,30,1,1,10,896,2458,68,25,96.402679,bank
326,5,1,30,1,1,11,973,2459,115,24,96.402679,account
327,5,1,30,1,1,12,1098,2459,26,24,96.56469,to
328,5,1,30,1,1,13,1135,2458,58,31,96.377701,help
329,5,1,30,1,1,14,1205,2464,31,19,96.872742,us
330,5,1,30,1,1,15,1249,2464,79,19,95.66114,serve
331,5,1,30,1,1,16,1338,2464,49,25,97.005516,you
332,5,1,30,1,1,17,1400,2458,85,25,96.677414,better.
335,5,1,30,2,1,1,135,2523,182,34,96.372269,Beneficiary
336,5,1,30,2,1,2,325,2524,87,26,96.372269,Name
337,5,1,30,2,1,3,1519,2517,74,24,96.720665,FOR
338,5,1,30,2,1,4,1606,2517,149,24,94.930809,SODEXO
339,5,1,30,2,1,5,1770,2517,66,24,96.729156,SVC
340,5,1,30,2,1,6,1850,2518,108,23,96.046021,INDIA
341,5,1,30,2,1,7,1969,2518,152,23,96.328651,PRIVATE
342,5,1,30,2,1,8,2135,2518,163,23,96.360184,LIMITED
344,5,1,30,2,2,1,135,2591,81,26,96.502388,Bank
345,5,1,30,2,2,2,226,2591,88,26,96.619431,Name
346,5,1,30,2,2,3,539,2592,118,25,93.290146,Citibank
347,5,1,30,2,2,4,668,2592,53,25,92.555534,N.A
350,5,1,30,3,1,1,132,2658,130,26,96.265511,Account
351,5,1,30,3,1,2,273,2658,83,26,96.533386,Code
352,5,1,30,3,1,3,539,2659,224,25,91.213097,SODE0035891
355,5,1,30,4,1,1,134,2725,80,27,95.958549,IFSC
356,5,1,30,4,1,2,228,2725,83,27,96.705406,Code
357,5,1,30,4,1,3,539,2726,190,26,81.980026,CIT10100000
361,5,1,31,1,1,1,118,2636,1342,4,95.0, 
365,5,1,32,1,1,1,519,2498,948,280,95.0, 
369,5,1,33,1,1,1,134,2794,142,32,96.631943,Company
370,5,1,33,1,1,2,287,2794,111,25,96.647667,Escrow
371,5,1,33,1,1,3,408,2795,116,24,96.637329,account
372,5,1,33,1,1,4,535,2794,57,25,96.239769,held
373,5,1,33,1,1,5,602,2794,57,25,96.144722,with
374,5,1,33,1,1,6,672,2794,45,25,96.144722,Citi
375,5,1,33,1,1,7,731,2794,73,25,93.287239,Bank
376,5,1,33,1,1,8,816,2794,68,29,90.825554,"N.A.,"
377,5,1,33,1,1,9,899,2794,92,25,96.591896,Nirmal
378,5,1,33,1,1,10,1004,2794,112,32,92.731056,Building
379,5,1,33,1,1,11,1133,2815,1,8,92.731056,","
380,5,1,33,1,1,12,1147,2794,106,25,96.517799,Ground
381,5,1,33,1,1,13,1266,2794,78,29,96.83876,"Floor,"
383,5,1,33,1,2,1,134,2834,125,25,96.758865,Barrister
384,5,1,33,1,2,2,271,2834,72,32,96.609291,Rajni
385,5,1,33,1,2,3,356,2834,72,25,96.645821,Patel
386,5,1,33,1,2,4,441,2834,78,32,96.554924,"Marg,"
387,5,1,33,1,2,5,533,2834,65,25,96.638985,Next
388,5,1,33,1,2,6,607,2835,26,24,95.884712,to
389,5,1,33,1,2,7,646,2834,118,32,95.884712,Express
390,5,1,33,1,2,8,776,2834,89,25,96.464119,Tower
391,5,1,33,1,2,9,874,2834,52,25,93.102715,and
392,5,1,33,1,2,10,938,2834,69,25,92.849281,CR2
393,5,1,33,1,2,11,1020,2834,61,29,95.593788,"Mall,"
394,5,1,33,1,2,12,1096,2834,121,25,96.488281,Nariman
395,5,1,33,1,2,13,1230,2834,80,29,95.85759,"Point,"
396,5,1,33,1,2,14,1324,2834,120,29,96.550476,"Mumbai,"
398,5,1,33,1,3,1,132,2875,114,29,96.825851,"400021,"
399,5,1,33,1,3,2,264,2875,109,25,96.504364,Account
400,5,1,33,1,3,3,388,2875,46,25,96.191269,No.
401,5,1,33,1,3,4,447,2875,177,25,96.808411,0007351003
402,5,1,33,1,3,5,635,2875,51,25,96.470695,and
403,5,1,33,1,3,6,700,2874,76,26,96.298721,IFSC
404,5,1,33,1,3,7,789,2875,70,25,93.293732,code
405,5,1,33,1,3,8,871,2874,190,26,45.951786,CITI0100000
409,5,1,34,1,1,1,122,2916,1338,4,95.0, 
413,5,1,35,1,1,1,135,2958,174,24,96.371246,Harmonised
414,5,1,35,1,1,2,322,2957,109,32,96.894867,System
415,5,1,35,1,1,3,444,2957,27,25,96.861076,of
416,5,1,35,1,1,4,482,2958,203,24,96.225319,Nomenclature
417,5,1,35,1,1,5,696,2957,78,25,92.675842,Code
418,5,1,35,1,1,6,787,2964,3,18,92.675842,:
419,5,1,35,1,1,7,803,2957,106,25,95.834023,998599
421,5,1,35,1,2,1,134,3018,151,25,96.729347,SERVICE
422,5,1,35,1,2,2,300,3018,244,25,92.970612,DESCRIPTION
423,5,1,35,1,2,3,558,3025,4,18,88.024399,:
424,5,1,35,1,2,4,575,3018,83,25,96.451553,Other
425,5,1,35,1,2,5,669,3018,115,31,96.451553,Support
426,5,1,35,1,2,6,795,3018,125,25,93.289536,Services
427,5,1,35,1,2,7,935,3018,87,25,92.541367,N.E.C
431,5,1,36,1,1,1,118,3117,2241,6,95.0, 
435,5,1,37,1,1,1,117,358,4,2851,95.0, 
439,5,1,38,1,1,1,2356,358,4,2851,95.0, 
443,5,1,39,1,1,1,118,3205,2241,4,95.0, 
